timestamp_ms,angle_rad,velocity,wheel_vel,pwm,is_valid
288060.0,-0.0063,-0.18,-201.5851,-181.17,1
288070.0,-0.0041,0.1516,-201.8112,116.91,1
288077.0,-0.0031,0.1276,-201.9984,109.27,1
288087.0,-0.0052,-0.1942,-201.0227,-184.25,1
288100.0,-0.0041,0.0927,-201.346,88.02,1
288110.0,-0.0031,0.1636,-201.6135,127.72,1
288120.0,-0.0041,-0.2051,-200.7042,-179.66,1
288127.0,-0.0041,-0.0076,-199.9521,-116.56,1
288137.0,-0.0031,0.2007,-200.4603,150.55,1
288150.0,-0.0041,-0.1538,-200.8808,-150.5,1
288160.0,-0.0052,-0.0709,-200.0981,-151.82,1
288170.0,-0.0031,0.2149,-199.4506,160.06,1
288177.0,-0.0041,-0.1036,-198.915,-123.12,1
288187.0,-0.0052,-0.1244,-198.4718,-139.01,1
288200.0,-0.0031,0.1876,-199.2358,142.68,1
288210.0,-0.0031,-0.0327,-199.8677,-86.4,1
288220.0,-0.0052,-0.1647,-199.26,-161.67,1
288227.0,-0.0041,0.1396,-198.7573,112.35,1
288237.0,-0.0031,0.024,-198.3414,-59.37,1
288250.0,-0.0052,-0.1647,-197.9974,-162.73,1
288260.0,-0.0041,0.1134,-198.8432,98.3,1
288270.0,-0.0031,0.0633,-199.543,128.8,1
288278.0,-0.0052,-0.1516,-198.9914,-176.32,1
288288.0,-0.0041,0.0774,-198.5351,75.98,1
288300.0,-0.0031,0.0971,-198.1576,90.77,1
288310.0,-0.0041,-0.1538,-197.8453,-179.3,1
288320.0,-0.0041,0.0469,-197.5869,65.24,1
288328.0,-0.0031,0.1593,-197.3732,125.48,1
288338.0,-0.0041,-0.1374,-197.1964,-145.01,1
288350.0,-0.0041,-0.0185,-197.0501,-101.44,1
288360.0,-0.002,0.2007,-198.0596,152.2,1
288371.0,-0.0031,-0.1025,-197.7642,-122.03,1
288378.0,-0.0041,-0.0753,-196.3894,-145.48,1
288388.0,-0.002,0.2018,-197.513,155.7,1
288401.0,-0.002,-0.0393,-198.4425,-83.69,1
288411.0,-0.0041,-0.1516,-196.9505,-175.51,1
288421.0,-0.002,0.1636,-196.8467,137.24,1
288428.0,-0.002,0.0491,-196.7608,101.73,1
288438.0,-0.0041,-0.1985,-195.5593,-206.64,1
288451.0,-0.0031,0.0949,-195.6958,103.25,1
288461.0,-0.002,0.096,-195.8087,106.34,1
288471.0,-0.0031,-0.1767,-194.7716,-191.65,1
288478.0,-0.0031,0.0033,-193.9137,-65.11,1
288488.0,-0.002,0.1734,-195.4649,140.11,1
288501.0,-0.0031,-0.1331,-195.6177,-169.04,1
288511.0,-0.0041,-0.0731,-194.6136,-106.04,1
288521.0,-0.002,0.1756,-194.9135,142.48,1
288528.0,-0.0031,-0.0687,-194.031,-134.54,1
288538.0,-0.0041,-0.0949,-193.301,-116.06,1
288551.0,-0.002,0.1309,-193.8276,120.56,1
288561.0,-0.002,0.0251,-194.2632,66.41,1
288571.0,-0.0031,-0.1178,-194.6236,-127.27,1
288578.0,-0.002,0.096,-194.9217,100.08,1
288589.0,-0.002,0.0774,-194.0378,90.03,1
288601.0,-0.0031,-0.1156,-193.3066,-128.04,1
288611.0,-0.002,0.0502,-193.8322,75.41,1
288622.0,-0.0009,0.1178,-194.267,113.31,1
288629.0,-0.002,-0.0894,-193.4962,-111.65,1
288639.0,-0.002,-0.012,-192.8586,-73.07,1
288651.0,-0.0009,0.1276,-193.4616,117.45,1
288661.0,-0.002,-0.0578,-192.8299,-96.28,1
288672.0,-0.002,-0.0654,-191.1768,-115.73,1
288679.0,-0.0009,0.1276,-192.0703,119.02,1
288689.0,-0.0009,-0.0022,-192.8095,-62.7,1
288701.0,-0.002,-0.096,-191.1599,-153.96,1
288711.0,-0.0009,0.0731,-190.9258,95.71,1
288722.0,-0.0009,0.0665,-191.8626,102.78,1
288729.0,-0.002,-0.1124,-191.5072,-185.17,1
288739.0,-0.0009,0.0305,-190.0826,111.95,1
288752.0,0.0002,0.1244,-190.0346,123.1,1
288762.0,-0.0009,-0.0938,-191.1254,-155.21,1
288772.0,-0.0009,-0.0262,-190.8972,-67.42,1
288779.0,0.0002,0.1364,-190.7085,132.33,1
288789.0,-0.0009,-0.0556,-190.5524,-116.76,1
288802.0,-0.0009,-0.0578,-189.2927,-83.26,1
288812.0,0.0002,0.1309,-189.3811,129.27,1
288822.0,0.0002,0.0251,-189.4542,74.96,1
288829.0,-0.0009,-0.1004,-189.5147,-108.85,1
288839.0,0.0002,0.0851,-189.5648,102.95,1
288852.0,0.0013,0.1145,-189.6062,121.32,1
288862.0,0.0002,-0.0949,-189.6405,-103.97,1
288872.0,0.0002,0.0,-188.5383,-56.86,1
288880.0,0.0024,0.1429,-188.757,138.35,1
288890.0,0.0013,-0.0371,-188.938,-71.75,1
288902.0,0.0013,-0.0654,-187.9572,-140.51,1
288912.0,0.0024,0.0993,-187.1458,122.87,1
288922.0,0.0024,0.0371,-186.4745,90.09,1
288930.0,0.0013,-0.0894,-187.0497,-119.94,1
288940.0,0.0024,0.0654,-187.5256,152.74,1
288952.0,0.0035,0.1134,-186.7887,126.08,1
288962.0,0.0024,-0.0807,-186.1791,-90.21,1
288972.0,0.0024,-0.0153,-185.6749,57.29,1
288980.0,0.0035,0.1244,-185.2577,131.44,1
288990.0,0.0035,-0.0491,-184.9126,-78.19,1
289002.0,0.0035,-0.0611,-184.627,-90.36,1
289012.0,0.0035,0.0905,-184.3909,117.45,1
289023.0,0.0024,0.0131,-185.326,73.89,1
289030.0,0.0024,-0.1134,-184.969,-144.21,1
289040.0,0.0024,0.0415,-183.5433,131.07,1
289052.0,0.0024,0.0905,-184.6248,110.47,1
289063.0,0.0024,-0.0753,-184.389,-97.37,1
289073.0,0.0035,-0.0316,-183.0634,-59.22,1
289080.0,0.0035,0.1004,-183.0973,120.53,1
289090.0,0.0035,0.0022,-183.1253,71.19,1
289103.0,0.0035,-0.0829,-183.1485,-96.11,1
289113.0,0.0046,0.0774,-183.1677,114.22,1
289123.0,0.0035,0.0665,-183.1836,104.0,1
289132.0,0.0035,-0.0807,-182.0662,-103.83,1
289143.0,0.0046,0.0055,-181.1418,113.15,1
289153.0,0.0046,0.1036,-181.5076,123.56,1
289163.0,0.0035,-0.0142,-181.8102,60.64,1
289173.0,0.0046,-0.0415,-180.9301,-62.06,1
289181.0,0.0046,0.0698,-180.2019,107.23,1
289191.0,0.0046,0.0491,-180.7301,97.09,1
289203.0,0.0046,-0.072,-180.0365,-105.05,1
289213.0,0.0057,0.0458,-178.3322,116.07,1
289223.0,0.0057,0.0851,-178.0528,120.76,1
289231.0,0.0057,-0.0316,-178.9521,62.31,1
289241.0,0.0046,-0.0218,-178.5657,62.64,1
289253.0,0.0068,0.0949,-178.2459,129.56,1
289263.0,0.0057,0.0578,-177.9814,106.51,1
289273.0,0.0068,-0.0633,-177.7626,-88.79,1
289281.0,0.0068,0.0578,-177.5816,114.16,1
289291.0,0.0068,0.0676,-176.3013,118.16,1
289303.0,0.0068,-0.0131,-176.3727,77.21,1
289313.0,0.0079,-0.0273,-176.4318,74.01,1
289324.0,0.0079,0.1004,-175.3501,137.3,1
289331.0,0.0079,0.0273,-175.5858,100.48,1
289341.0,0.0079,-0.0491,-175.7808,62.08,1
289353.0,0.0089,0.0524,-174.8116,116.85,1
289364.0,0.0089,0.0742,-174.0098,127.51,1
289374.0,0.0079,0.0044,-173.3465,88.03,1
289381.0,0.0079,-0.0556,-172.7977,57.87,1
289391.0,0.0089,0.0949,-172.3438,137.37,1
289404.0,0.0089,0.0175,-173.0987,98.67,1
289414.0,0.01,-0.0076,-173.7233,90.51,1
289424.0,0.01,0.0295,-171.979,108.81,1
289431.0,0.01,0.048,-170.5359,119.98,1
289441.0,0.01,0.0,-170.4727,93.58,1
289454.0,0.0111,-0.0142,-170.4203,90.88,1
289464.0,0.0111,0.0764,-170.377,136.18,1
289474.0,0.0111,-0.0098,-170.3412,99.4,1
289482.0,0.0111,0.0153,-170.3115,104.84,1
289492.0,0.0111,0.0218,-169.1565,108.16,1
289504.0,0.0111,0.0545,-168.201,124.56,1
289514.0,0.0122,-0.0175,-167.4105,92.96,1
289524.0,0.0122,0.0535,-166.7566,128.43,1
289534.0,0.0122,0.0622,-166.2156,132.81,1
289544.0,0.0122,0.0207,-165.7681,112.1,1
289554.0,0.0133,0.0065,-165.3978,109.38,1
289564.0,0.0111,0.0425,-165.0915,118.66,1
289574.0,0.0111,0.0633,-164.8382,129.03,1
289582.0,0.0111,0.0044,-163.498,99.45,1
289592.0,0.0122,0.0284,-163.5199,115.84,1
289604.0,0.0111,0.0185,-163.538,106.59,1
289614.0,0.01,0.0644,-162.4225,125.02,1
289624.0,0.0122,0.0175,-161.4996,110.21,1
289632.0,0.0122,0.0436,-161.8667,123.35,1
289642.0,0.0122,0.0164,-162.1703,109.76,1
289654.0,0.0111,0.1091,-161.291,151.67,1
289664.0,0.0111,0.0153,-160.5636,112.02,1
289675.0,0.0122,0.0436,-159.9618,125.34,1
289682.0,0.0122,0.0633,-159.464,131.74,1
289692.0,0.0122,0.0873,-159.0521,143.94,1
289705.0,0.0144,-0.0153,-157.5809,106.68,1
289715.0,0.0144,0.084,-156.3638,151.45,1
289725.0,0.0155,0.0665,-156.4875,146.18,1
289732.0,0.0155,0.0949,-156.5898,160.62,1
289742.0,0.0155,0.0436,-155.5439,141.35,1
289755.0,0.0177,0.0785,-154.6786,173.05,1
289765.0,0.0177,0.0535,-155.0934,146.6,1
289775.0,0.0188,0.1036,-154.3059,176.54,1
289783.0,0.0188,0.0469,-152.524,162.07,1
289793.0,0.022,0.0785,-151.0499,175.76,1
289805.0,0.0231,0.0698,-150.9609,176.41,1
289815.0,0.0242,0.1047,-150.8873,198.75,1
289825.0,0.0242,0.0567,-149.6959,197.05,1
289833.0,0.0242,0.0415,-148.7103,164.73,1
289843.0,0.0242,0.0425,-147.8949,166.05,1
289855.0,0.0253,0.0774,-146.0898,188.37,1
289865.0,0.0253,0.0175,-144.5966,158.78,1
289875.0,0.0253,-0.0164,-143.3612,168.38,1
289883.0,0.0253,0.0185,-142.3393,156.41,1
289893.0,0.0253,0.024,-141.4939,160.04,1
289905.0,0.0253,-0.0011,-139.6639,148.1,1
289915.0,0.0253,-0.0371,-138.1501,160.97,1
289925.0,0.0253,0.0,-136.8978,145.48,1
289933.0,0.0253,-0.0273,-135.8617,132.96,1
289943.0,0.0253,-0.0011,-135.0046,146.94,1
289955.0,0.0253,-0.0305,-134.2956,132.93,1
289965.0,0.0242,-0.0065,-133.709,162.09,1
289976.0,0.0242,-0.0316,-133.2238,126.27,1
289983.0,0.0242,0.012,-132.8223,149.01,1
289993.0,0.0253,0.0567,-132.4902,176.47,1
290006.0,0.0253,0.0076,-131.085,166.03,1
290016.0,0.0253,-0.0076,-128.792,179.91,1
290026.0,0.0253,-0.0262,-128.0256,129.79,1
290033.0,0.0253,0.0698,-127.3915,179.32,1
290044.0,0.0264,0.0251,-126.867,162.54,1
290056.0,0.0264,-0.0033,-126.433,149.34,1
290066.0,0.0264,0.0076,-124.9436,183.76,1
290076.0,0.0264,-0.0044,-123.7113,146.26,1
290084.0,0.0264,0.0393,-122.692,169.26,1
290094.0,0.0264,0.0196,-121.8487,160.39,1
290106.0,0.0264,0.0295,-121.151,166.06,1
290116.0,0.0264,-0.0022,-120.5739,159.23,1
290126.0,0.0275,-0.0251,-118.9659,143.03,1
290134.0,0.0275,0.0633,-117.6357,187.74,1
290144.0,0.0275,0.0447,-116.5353,178.89,1
290156.0,0.0275,0.0076,-115.6249,160.68,1
290166.0,0.0286,0.0175,-114.8718,170.22,1
290176.0,0.0286,0.0305,-113.1182,176.88,1
290186.0,0.0286,0.0044,-111.6676,163.88,1
290196.0,0.0286,0.0022,-111.598,162.96,1
290206.0,0.0286,0.0524,-111.5404,188.19,1
290216.0,0.0286,0.0164,-110.3623,171.25,1
290226.0,0.0286,0.0055,-109.3877,164.62,1
290234.0,0.0286,0.0284,-107.4509,176.01,1
290244.0,0.0297,0.0305,-105.8487,181.42,1
290256.0,0.0319,-0.0098,-105.6537,170.02,1
290266.0,0.0329,0.0415,-104.3618,199.97,1
290277.0,0.0319,0.0371,-103.2932,193.38,1
290286.0,0.0319,-0.0262,-102.4091,161.71,1
290296.0,0.0329,-0.0153,-100.5472,171.41,1
290306.0,0.0319,0.0338,-99.0069,191.49,1
290316.0,0.0319,-0.0316,-97.7327,158.69,1
290327.0,0.0319,-0.0207,-96.6785,164.08,1
290337.0,0.0319,0.0142,-95.8065,181.48,1
290347.0,0.0319,-0.0076,-95.0851,170.53,1
290357.0,0.0319,-0.0764,-94.4882,136.14,1
290367.0,0.0308,-0.0055,-92.864,167.11,1
290377.0,0.0308,-0.0229,-91.5203,158.29,1
290385.0,0.0308,-0.0513,-90.4087,144.04,1
290396.0,0.0308,0.0076,-89.4891,173.43,1
290407.0,0.0308,0.0076,-88.7284,173.38,1
290417.0,0.0297,-0.0327,-88.099,148.8,1
290427.0,0.0308,-0.0284,-87.5784,155.31,1
290435.0,0.0308,0.0491,-86.0172,193.93,1
290445.0,0.0308,-0.0087,-84.7256,164.93,1
290457.0,0.0308,-0.0087,-83.6572,164.86,1
290467.0,0.0319,0.0589,-82.7733,202.98,1
290477.0,0.0319,0.024,-82.042,185.48,1
290485.0,0.0319,0.0033,-81.4371,175.08,1
290496.0,0.0319,0.0393,-80.9367,193.05,1
290507.0,0.0319,0.0393,-79.3922,192.94,1
290517.0,0.0319,-0.0458,-76.9839,150.23,1
290527.0,0.0319,0.0502,-76.1222,198.17,1
290537.0,0.0319,-0.0207,-75.4093,162.68,1
290547.0,0.0319,-0.0207,-73.689,162.56,1
290557.0,0.0319,0.048,-72.2659,196.83,1
290567.0,0.0319,-0.0142,-71.0885,165.66,1
290577.0,0.0319,-0.0567,-70.1146,144.33,1
290587.0,0.0319,0.0371,-69.3089,191.19,1
290597.0,0.0308,-0.0175,-68.6423,159.51,1
290607.0,0.0319,-0.0687,-68.0909,138.21,1
290617.0,0.0319,0.0393,-66.5042,192.1,1
290628.0,0.0308,-0.0076,-65.1916,164.2,1
290636.0,0.0308,-0.0229,-64.1057,158.59,1
290646.0,0.0319,0.0578,-63.2074,200.89,1
290657.0,0.0319,0.0196,-62.4642,181.81,1
290667.0,0.0319,-0.0175,-61.8494,163.28,1
290678.0,0.0319,0.0556,-61.3408,199.83,1
290687.0,0.0319,0.0055,-59.7895,174.67,1
290698.0,0.0329,-0.0218,-58.5062,165.35,1
290708.0,0.0329,0.0491,-57.4446,200.75,1
290718.0,0.0329,-0.0076,-56.5663,172.35,1
290728.0,0.0329,-0.0044,-55.8397,173.96,1
290738.0,0.0329,0.0425,-54.1082,197.32,1
290748.0,0.0329,0.0022,-52.6757,177.05,1
290758.0,0.0329,-0.0404,-51.4906,155.72,1
290768.0,0.0329,0.0622,-50.5103,206.94,1
290778.0,0.0329,0.0055,-49.6993,178.53,1
290786.0,0.0329,-0.0164,-49.0283,167.59,1
290797.0,0.0329,0.036,-48.4733,193.75,1
290808.0,0.0329,-0.0022,-46.8836,174.56,1
290818.0,0.034,-0.024,-45.5685,167.94,1
290828.0,0.034,0.0491,-44.4806,204.43,1
290836.0,0.034,0.0033,-43.5805,181.47,1
290846.0,0.0329,-0.0415,-42.836,154.71,1
290858.0,0.034,0.0633,-41.0895,211.33,1
290868.0,0.034,0.0087,-39.6447,183.97,1
290878.0,0.034,-0.0338,-38.4495,162.63,1
290886.0,0.034,0.0513,-37.4607,205.12,1
290897.0,0.034,0.0425,-36.6427,200.72,1
290908.0,0.034,-0.0513,-34.8355,153.71,1
290918.0,0.0351,0.048,-33.3404,207.62,1
290928.0,0.034,0.0447,-32.1036,201.55,1
290937.0,0.034,-0.0491,-31.0804,154.59,1
290947.0,0.0351,0.0305,-30.234,198.72,1
290958.0,0.0351,0.0622,-29.5337,214.51,1
290968.0,0.0351,-0.0447,-27.8239,160.96,1
290979.0,0.0351,-0.0131,-26.4095,176.7,1
290987.0,0.0351,0.0556,-25.2393,211.0,1
290998.0,0.0351,-0.0436,-24.2713,161.31,1
291009.0,0.0351,-0.0055,-23.4705,180.36,1
291019.0,0.0351,0.0436,-21.6775,209.0,1
291029.0,0.0351,-0.0404,-20.1942,162.17,1
291037.0,0.0351,-0.0273,-18.9671,168.76,1
291047.0,0.0351,0.0796,-17.9519,222.25,1
291059.0,0.0351,-0.0349,-17.1121,165.01,1
291069.0,0.0351,-0.0316,-16.4174,166.67,1
291079.0,0.0351,0.0807,-15.8427,222.87,1
291087.0,0.0351,-0.0142,-14.2367,175.37,1
291098.0,0.0351,-0.0502,-12.9081,157.33,1
291109.0,0.0362,0.0785,-11.809,226.02,1
291119.0,0.0351,0.0349,-10.8998,199.81,1
291129.0,0.0362,-0.0633,-10.1476,155.07,1
291137.0,0.0362,0.0774,-8.3948,225.35,1
291148.0,0.0362,0.0469,-6.9448,210.01,1
291159.0,0.0362,-0.0851,-5.7452,143.96,1
291169.0,0.0373,0.0316,-4.7529,206.64,1
291179.0,0.0362,0.072,-2.8014,222.35,1
291189.0,0.0362,-0.096,-1.187,138.28,1
291199.0,0.0362,-0.0131,0.1485,179.68,1
291209.0,0.0362,0.0873,1.2534,229.92,1
291219.0,0.0351,-0.0742,2.1674,144.89,1
291229.0,0.0362,-0.0436,2.9235,167.72,1
291238.0,0.0362,0.0971,3.549,234.56,1
291248.0,0.0362,-0.0098,5.197,181.28,1
291259.0,0.0373,-0.0524,6.5604,164.51,1
291269.0,0.0373,0.1178,7.6882,249.72,1
291280.0,0.0373,0.0665,8.6212,224.18,1
291288.0,0.0373,-0.0469,9.3931,167.54,1
291298.0,0.0384,0.1134,11.1622,252.2,1
291310.0,0.0384,0.1167,12.6257,253.94,1
291320.0,0.0395,-0.06,13.8364,170.03,1
291330.0,0.0406,0.096,15.9684,252.52,1
291338.0,0.0406,0.1309,16.6018,255.0,1
291348.0,0.0406,-0.0338,17.1257,187.71,1
291360.0,0.0417,-0.012,18.6896,203.08,1
291370.0,0.0417,0.1309,19.9834,255.0,1
291380.0,0.0417,0.0218,21.0537,220.13,1
291388.0,0.0417,-0.0153,21.9392,201.65,1
291399.0,0.0428,0.0884,23.8022,255.0,1
291410.0,0.0428,0.0251,25.3434,226.39,1
291420.0,0.0439,-0.0164,26.6184,210.1,1
291430.0,0.0439,0.0644,27.6731,250.53,1
291439.0,0.0439,0.0295,28.5457,233.14,1
291449.0,0.0439,-0.0316,30.3981,202.7,1
291460.0,0.0449,0.0622,31.9305,254.06,1
291470.0,0.0439,0.0295,34.3287,233.47,1
291480.0,0.0449,-0.024,36.3127,211.22,1
291489.0,0.0449,0.0316,37.954,239.13,1
291500.0,0.0449,0.0349,39.3118,240.85,1
291510.0,0.0449,-0.0305,40.4351,208.2,1
291520.0,0.0449,0.0153,42.4948,231.23,1
291530.0,0.0449,0.0207,44.1988,234.06,1
291540.0,0.0439,-0.0447,45.6084,197.06,1
291550.0,0.0449,-0.0164,46.7746,215.67,1
291560.0,0.0439,0.0142,47.7393,226.65,1
291570.0,0.0439,-0.0676,49.6679,187.95,1
291581.0,0.0439,-0.0349,51.2634,202.04,1
291589.0,0.0439,0.0273,52.5833,233.27,1
291600.0,0.0428,-0.0349,54.8057,198.0,1
291610.0,0.0439,-0.0175,55.5138,211.17,1
291620.0,0.0439,0.0731,56.0995,255.0,1
291631.0,0.0439,-0.0011,57.7146,219.55,1
291639.0,0.0439,-0.012,59.0507,214.21,1
291650.0,0.0449,0.0785,61.2865,255.0,1
291661.0,0.0449,-0.0295,63.1361,210.13,1
291671.0,0.0449,0.0469,63.5358,248.35,1
291681.0,0.0449,0.0469,64.9969,248.46,1
291691.0,0.0449,-0.012,67.3361,219.16,1
291701.0,0.046,0.0578,68.1408,255.0,1
291711.0,0.046,0.036,68.8065,247.64,1
291721.0,0.046,0.0,71.6182,234.02,1
291731.0,0.0471,0.036,73.9443,251.79,1
291741.0,0.0471,-0.0055,74.7381,231.24,1
291751.0,0.046,-0.0196,75.3947,219.93,1
291761.0,0.0471,0.0251,77.0685,246.84,1
291771.0,0.046,-0.0185,79.5836,220.89,1
291781.0,0.046,-0.0022,81.6643,229.26,1
291790.0,0.046,-0.0022,82.2551,233.54,1
291800.0,0.046,0.024,82.7439,241.95,1
291811.0,0.046,0.0131,85.4093,236.82,1
291821.0,0.046,-0.0098,87.6142,225.63,1
291831.0,0.046,-0.012,88.3078,224.68,1
291840.0,0.046,-0.012,90.0121,224.88,1
291851.0,0.046,0.0011,91.422,231.58,1
291861.0,0.046,0.0,92.5884,234.31,1
291871.0,0.046,-0.0131,94.6838,224.4,1
291881.0,0.046,0.0207,96.4173,241.55,1
291890.0,0.046,0.0207,97.8514,241.75,1
291901.0,0.046,-0.0251,99.0378,219.01,1
291911.0,0.0471,0.0273,100.0192,255.0,1
291921.0,0.0471,0.0022,101.9616,234.28,1
291932.0,0.0471,0.0491,103.5685,255.0,1
291940.0,0.0471,0.0491,104.8979,255.0,1
291951.0,0.0471,0.0098,107.1281,240.09,1
291962.0,0.0471,0.0262,107.8426,248.68,1
291972.0,0.0471,0.0415,109.5642,255.0,1
291982.0,0.0471,-0.0153,112.1189,234.01,1
291991.0,0.0471,-0.0153,113.1019,228.33,1
292001.0,0.0471,0.0087,113.9151,240.68,1
292012.0,0.0471,-0.0153,115.7183,229.05,1
292022.0,0.0471,0.0065,118.3405,242.45,1
292032.0,0.0471,0.0153,119.3794,244.67,1
292041.0,0.0471,0.0153,120.2387,244.92,1
292051.0,0.0471,-0.0098,122.0802,244.19,1
292062.0,0.0471,-0.0022,123.6036,235.2,1
292072.0,0.0471,-0.0109,125.9943,231.43,1
292082.0,0.0471,0.0022,127.9721,246.85,1
292092.0,0.0471,0.0011,128.4778,237.11,1
292102.0,0.0471,-0.0033,130.0266,255.0,1
292112.0,0.0471,0.0164,132.4384,243.08,1
292122.0,0.0471,-0.0033,133.3032,234.18,1
292132.0,0.0471,0.0087,134.0185,247.21,1
292141.0,0.0471,0.0087,135.7408,240.78,1
292152.0,0.0471,-0.0338,137.1656,220.23,1
292162.0,0.0471,0.0349,139.4748,255.0,1
292172.0,0.0471,-0.0065,141.3852,235.11,1
292182.0,0.0471,0.0196,141.8351,248.56,1
292191.0,0.0482,0.0196,143.3377,253.31,1
292202.0,0.0482,0.0175,145.7113,255.0,1
292212.0,0.0482,0.0382,146.5444,255.0,1
292222.0,0.0493,0.0404,147.2337,255.0,1
292233.0,0.0482,-0.0251,150.0648,255.0,1
292242.0,0.0493,-0.0251,152.407,221.98,1
292252.0,0.0504,0.0513,153.2141,255.0,1
292263.0,0.0504,0.024,153.8818,255.0,1
292273.0,0.0504,-0.0284,155.5646,255.0,1
292283.0,0.0504,0.0622,158.0873,255.0,1
292292.0,0.0526,0.0622,159.0438,255.0,1
292302.0,0.0526,0.1189,159.835,255.0,1
292313.0,0.0526,0.048,161.6201,255.0,1
292323.0,0.0526,0.0349,163.0968,255.0,1
292333.0,0.0537,0.108,164.3185,255.0,1
292342.0,0.0548,0.108,166.4597,255.0,1
292352.0,0.0548,0.0469,169.3615,255.0,1
292363.0,0.0559,0.0818,170.6316,255.0,1
292373.0,0.0569,0.0982,170.5518,255.0,1
292383.0,0.058,0.0611,172.7468,255.0,1
292392.0,0.058,0.0611,175.6931,255.0,1
292403.0,0.0602,0.144,177.0001,255.0,1
292413.0,0.0613,0.096,178.0813,255.0,1
292423.0,0.0613,0.0938,180.1062,255.0,1
292433.0,0.0635,0.1549,181.7814,255.0,1
292443.0,0.0646,0.1549,182.0367,255.0,1
292453.0,0.0657,0.1822,183.3784,255.0,1
292463.0,0.0678,0.1778,185.6189,255.0,1
292473.0,0.07,0.2302,186.3419,255.0,1
292484.0,0.0711,0.1658,188.0705,255.0,1
292493.0,0.0733,0.1658,190.631,255.0,1
292503.0,0.0755,0.2498,191.6188,255.0,1
292513.0,0.0788,0.3131,193.5664,255.0,1
292523.0,0.0809,0.24,195.1776,255.0,1
292534.0,0.0842,0.3349,196.5106,255.0,1
292543.0,0.0886,0.3349,198.7437,255.0,1
292553.0,0.0918,0.4243,199.4607,255.0,1
292564.0,0.0962,0.4189,200.0538,255.0,1
292574.0,0.1006,0.5072,201.675,255.0,1
292584.0,0.106,0.4898,204.1466,255.0,1
292593.0,0.1104,0.5356,206.1914,255.0,1
292604.0,0.1169,0.6305,206.7524,255.0,1
292614.0,0.1235,0.6829,208.3471,255.0,1
292624.0,0.13,0.7014,209.6662,255.0,1
292634.0,0.1377,0.8018,210.7576,255.0,1
292643.0,0.1464,0.8018,212.7909,255.0,1
292653.0,0.1562,0.9556,213.3425,255.0,1
292664.0,0.166,1.0559,214.9294,255.0,1
292674.0,0.178,1.1792,216.2421,255.0,0
292684.0,0.19,1.2741,217.3281,255.0,0
292693.0,0.2031,1.3788,219.357,255.0,0
292704.0,0.2184,1.4955,219.905,255.0,0
292714.0,0.2337,1.6035,220.3583,255.0,0
292724.0,0.2489,1.5588,221.8639,255.0,0
292734.0,0.262,1.3635,223.1093,255.0,0
292744.0,0.274,1.2577,223.0092,255.0,0
292754.0,0.2827,0.8727,222.9263,255.0,0
292764.0,0.2882,0.5498,223.9883,255.0,0
292774.0,0.2904,0.2967,224.8668,255.0,0
292785.0,0.2893,-0.1505,224.4631,255.0,0
292794.0,0.2817,-0.1505,225.2596,255.0,0
292804.0,0.2751,-0.6534,225.9185,255.0,0
292815.0,0.2697,-0.5345,225.3331,255.0,0
292825.0,0.2686,-0.1625,224.8489,255.0,0
292835.0,0.2686,-0.0393,225.5788,255.0,0
292844.0,0.2642,-0.36,226.1826,255.0,0
292854.0,0.262,-0.276,225.5516,255.0,0
292865.0,0.2587,-0.3807,226.1601,255.0,0
292875.0,0.2533,-0.4701,226.6635,255.0,0
292885.0,0.25,-0.3545,225.9494,255.0,0
292894.0,0.2457,-0.4494,225.3587,255.0,0
292905.0,0.2424,-0.3229,224.87,255.0,0
292915.0,0.2402,-0.2367,225.5962,255.0,0
292925.0,0.238,-0.2836,226.197,255.0,0
292935.0,0.2369,-0.0873,225.5635,255.0,0
292945.0,0.2358,-0.0524,225.0395,255.0,0
292955.0,0.2358,-0.0611,224.6059,255.0,0
292965.0,0.2369,0.1364,224.2473,255.0,0
292975.0,0.238,0.1145,225.081,255.0,0
292985.0,0.2391,0.1374,224.6403,255.0,0
292995.0,0.2424,0.2487,224.2757,255.0,0
293005.0,0.2435,0.2018,225.1046,255.0,0
293015.0,0.2457,0.2007,224.6598,255.0,0
293025.0,0.2478,0.2389,224.2918,255.0,0
293035.0,0.2489,0.1374,223.9874,255.0,0
293045.0,0.2511,0.1407,223.7356,255.0,0
293055.0,0.2522,0.1254,223.5273,255.0,0
293065.0,0.2522,-0.0087,223.3549,255.0,0
293075.0,0.2522,0.0076,223.2123,255.0,0
293086.0,0.2522,-0.0229,224.2249,255.0,0
293095.0,0.2511,-0.1244,223.932,255.0,0
293105.0,0.25,-0.0894,222.5593,255.0,0
293116.0,0.2489,-0.1222,223.6846,255.0,0
293126.0,0.2467,-0.156,223.4851,255.0,0
293136.0,0.2457,-0.1014,223.32,255.0,0
293145.0,0.2446,-0.1342,224.314,255.0,0
293155.0,0.2435,-0.1254,222.8752,255.0,0
293166.0,0.2435,-0.0316,222.8155,255.0,0
293176.0,0.2424,-0.072,223.8966,255.0,0
293186.0,0.2424,0.0087,223.6605,255.0,0
293196.0,0.2435,0.0644,223.4651,255.0,0
293206.0,0.2435,0.0349,223.3035,255.0,0
293216.0,0.2446,0.0785,222.0393,255.0,0
293226.0,0.2457,0.1265,222.124,255.0,0
293236.0,0.2457,0.0709,222.194,255.0,0
293246.0,0.2467,0.1047,221.1214,255.0,0
